Log file open, 08/18/21 10:24:35
LogInit: LLM is enabled
[2021.08.18-08.25.08:537][397]LogTexture: Display: Building textures: tex_bottleBeerAFull_cap_bsc (AutoDXT, 512X512)
[2021.08.18-08.25.08:537][397]LogTexture: Display: Building textures: tex_bottleBeerAFull_cap_nm (BC5, 512X512)
[2021.08.18-08.25.08:537][397]LogTexture: Display: Building textures: tex_bottleBeerAFull_cap_orm (AutoDXT, 512X512)
[2021.08.18-08.25.08:537][397]LogTexture: Display: Building textures: tex_doorCrackedA_nm (BC5, 2048X2048)
[2021.08.18-08.25.08:537][397]LogTexture: Display: Building textures: tex_doorCrackedA_orm (AutoDXT, 2048X2048)
[2021.08.18-08.25.08:537][397]LogTexture: Display: Building textures: tex_doorCrackedA_bsc (AutoDXT, 2048X2048)
[2021.08.18-08.25.08:537][397]LogTexture: Display: Building textures: clothesPileA_orm (AutoDXT, 1024X1024)
[2021.08.18-08.25.08:537][397]LogTexture: Display: Building textures: tex_bottleBeerAFull_liquid_bsc (AutoDXT, 512X512)
[2021.08.18-08.25.08:537][397]LogTexture: Display: Building textures: tex_paperTrashD_orm (AutoDXT, 512X512)
[2021.08.18-08.25.08:537][397]LogTexture: Display: Building textures: tex_paperTrashD_nm (BC5, 512X512)
[2021.08.18-08.25.08:537][397]LogTexture: Display: Building textures: tex_paperTrashD_bsc (AutoDXT, 512X512)
[2021.08.18-08.25.08:537][397]LogTexture: Display: Building textures: tex_bottleBeerAFull_liquid_orm (AutoDXT, 512X512)
[2021.08.18-08.25.08:537][397]LogTexture: Display: Building textures: tex_mattressA_nm (BC5, 2048X2048)
[2021.08.18-08.25.08:537][397]LogTexture: Display: Building textures: tex_bottleBeerB_empty_orm (AutoDXT, 1024X1024)
[2021.08.18-08.25.08:537][397]LogTexture: Display: Building textures: tex_mattressA_bsc (AutoDXT, 2048X2048)
[2021.08.18-08.25.08:537][397]LogTexture: Display: Building textures: tex_drawerA_nm (BC5, 2048X2048)
[2021.08.18-08.25.08:537][397]LogTexture: Display: Building textures: tex_drawerA_orm (AutoDXT, 2048X2048)
[2021.08.18-08.25.08:537][397]LogTexture: Display: Building textures: tex_drawerA_bsc (AutoDXT, 2048X2048)
[2021.08.18-08.25.08:537][397]LogTexture: Display: Building textures: tex_tableA_orm (AutoDXT, 2048X2048)
[2021.08.18-08.25.08:537][397]LogTexture: Display: Building textures: tex_trinetteKitchenNormal_nm (BC5, 2048X2048)
[2021.08.18-08.25.08:537][397]LogTexture: Display: Building textures: tex_tableA_nm (BC5, 2048X2048)
[2021.08.18-08.25.08:537][397]LogTexture: Display: Building textures: tex_trinetteKitchenNormal_orm (AutoDXT, 2048X2048)
[2021.08.18-08.25.08:537][397]LogTexture: Display: Building textures: tex_tableA_bsc (AutoDXT, 2048X2048)
[2021.08.18-08.25.08:537][397]LogTexture: Display: Building textures: tex_trinetteKitchenNormal_bsc (AutoDXT, 2048X2048)
[2021.08.18-08.25.08:537][397]LogTexture: Display: Building textures: tex_windowFrameBGlass_orm (AutoDXT, 1024X1024)
[2021.08.18-08.25.08:537][397]LogTexture: Display: Building textures: tex_windowFrameBGlass_nm (BC5, 1024X1024)
[2021.08.18-08.25.08:537][397]LogStaticMesh: Building static mesh bottleBeerAFull...
[2021.08.18-08.25.08:538][397]LogTexture: Display: Building textures: tex_windowFrameBGlass_bsc (AutoDXT, 1024X1024)
[2021.08.18-08.25.08:557][397]LogStaticMesh: Built static mesh [0.02s] /Game/Environment/PoorApartment/AlcoholBottles/bottleBeerAFull.bottleBeerAFull
[2021.08.18-08.25.11:207][397]LogTexture: Display: Building textures: tex_windowFrameB_orm (AutoDXT, 1024X1024)
[2021.08.18-08.25.11:207][397]LogTexture: Display: Building textures: tex_windowFrameB_bsc (AutoDXT, 1024X1024)
[2021.08.18-08.25.11:207][397]LogTexture: Display: Building textures: tex_windowFrameB_nm (BC5, 1024X1024)
[2021.08.18-08.25.11:207][397]LogTexture: Display: Building textures: tex_bottleBeerBFull_cap_bsc (AutoDXT, 512X512)
[2021.08.18-08.25.11:207][397]LogTexture: Display: Building textures: tex_bottleBeerBFull_cap_nm (BC5, 512X512)
[2021.08.18-08.25.11:207][397]LogTexture: Display: Building textures: tex_bottleBeerBFull_cap_orm (AutoDXT, 512X512)
[2021.08.18-08.25.11:207][397]LogTexture: Display: Building textures: tex_bottleBeerBFull_bottle_nm (BC5, 512X512)
[2021.08.18-08.25.11:207][397]LogTexture: Display: Building textures: tex_bottleBeerBFull_bottle_bsc (AutoDXT, 512X512)
[2021.08.18-08.25.11:207][397]LogTexture: Display: Building textures: tex_bottleBeerBFull_bottle_orm (AutoDXT, 512X512)
[2021.08.18-08.25.11:207][397]LogTexture: Display: Building textures: tex_bottleBeerBFull_liquid_bsc (AutoDXT, 512X512)
[2021.08.18-08.25.11:207][397]LogTexture: Display: Building textures: tex_bottleBeerBFull_liquid_nm (BC5, 512X512)
[2021.08.18-08.25.11:207][397]LogTexture: Display: Building textures: tex_bottleBeerBFull_liquid_orm (AutoDXT, 512X512)
[2021.08.18-08.25.11:207][397]LogTexture: Display: Building textures: tex_bottleBeerBFull_TrueMax_bottle_bsc (AutoDXT, 1024X1024)
[2021.08.18-08.25.11:207][397]LogTexture: Display: Building textures: tex_bottleBeerBFull_TrueMax_bottle_orm (AutoDXT, 1024X1024)
[2021.08.18-08.25.11:207][397]LogTexture: Display: Building textures: tex_bottleBeerBFull_TrueMax_bottle_nm (BC5, 1024X1024)
[2021.08.18-08.25.11:207][397]LogTexture: Display: Building textures: tex_ceilingLampBulb_em (AutoDXT, 512X512)
[2021.08.18-08.25.11:207][397]LogTexture: Display: Building textures: tex_ceilingLamp_orm (AutoDXT, 512X512)
[2021.08.18-08.25.11:207][397]LogTexture: Display: Building textures: tex_bottleBeerCFull_liquid_nm (BC5, 512X512)
[2021.08.18-08.25.11:207][397]LogTexture: Display: Building textures: tex_bottleBeerCFull_liquid_bsc (AutoDXT, 512X512)
[2021.08.18-08.25.11:207][397]LogTexture: Display: Building textures: tex_bottleBeerCFull_cap_orm (AutoDXT, 512X512)
[2021.08.18-08.25.11:207][397]LogTexture: Display: Building textures: tex_bottleBeerCFull_cap_nm (BC5, 512X512)
[2021.08.18-08.25.11:207][397]LogTexture: Display: Building textures: tex_bottleBeerCFull_cap_bsc (AutoDXT, 512X512)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: tex_bottleBeerCFull_bottle_orm (AutoDXT, 512X512)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: tex_bookB_nm (BC5, 512X512)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: tex_bookB_orm (AutoDXT, 512X512)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: tex_bookB_bsc (AutoDXT, 512X512)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: tex_bottleBeerCFull_bottle_nm (BC5, 512X512)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: tex_bottleBeerCFull_bottle_bsc (AutoDXT, 512X512)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: tex_beerCrateA_nm (BC5, 1024X1024)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: tex_bottleBeerCFull_liquid_orm (AutoDXT, 512X512)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: tex_beerCrateA_bsc (AutoDXT, 1024X1024)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: HQ_Lightmap0_1 (AutoDXT, 1024X1024)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: HQ_Lightmap0_2 (AutoDXT, 1024X1024)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: HQ_Lightmap0_3 (AutoDXT, 128X128)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: HQ_Lightmap0_4 (AutoDXT, 1024X1024)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: HQ_Lightmap0_5 (AutoDXT, 512X512)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: HQ_Lightmap1_6 (AutoDXT, 256X256)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: HQ_Lightmap1_7 (AutoDXT, 64X64)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: LQ_Lightmap_0_1 (DXT1, 1024X1024)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: LQ_Lightmap_0_2 (DXT1, 1024X1024)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: LQ_Lightmap_0_3 (DXT1, 128X128)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: LQ_Lightmap_0_4 (DXT1, 1024X1024)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: LQ_Lightmap_0_5 (DXT1, 512X512)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: LQ_Lightmap_1_6 (DXT1, 256X256)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: LQ_Lightmap_1_7 (DXT1, 64X64)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: tex_bookD_orm (AutoDXT, 512X512)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: tex_bookD_nm (BC5, 512X512)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: tex_bookD_bsc (AutoDXT, 512X512)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: tex_bookA_orm (AutoDXT, 512X512)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: tex_bookA_nm (BC5, 512X512)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: tex_bookA_bsc (AutoDXT, 512X512)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: tex_paperTrashB_orm (AutoDXT, 512X512)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: tex_paperTrashB_nm (BC5, 512X512)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: tex_beerCrateA_orm (AutoDXT, 1024X1024)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: tex_paperTrashB_bsc (AutoDXT, 512X512)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: tex_bucketA_orm (AutoDXT, 2048X2048)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: tex_bucketA_bsc (AutoDXT, 2048X2048)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: tex_bucketA_nm (BC5, 2048X2048)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: tex_bookC_orm (AutoDXT, 512X512)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: tex_bookC_nm (BC5, 512X512)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: tex_bookC_bsc (AutoDXT, 512X512)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: tex_paperTrashA_orm (AutoDXT, 512X512)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: tex_paperTrashA_nm (BC5, 512X512)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: tex_paperTrashA_bsc (AutoDXT, 512X512)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: tex_ceilingLamp_bsc (AutoDXT, 512X512)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: tex_chandeliereA_nm (BC5, 512X512)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: Wheel_PlusMinus_BG (BGRA8, 273X16)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: Gray_Wheel_BG (BGRA8, 294X75)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: large_BG_bar (BGRA8, 670X253)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: ComboBox_BG (BGRA8, 507X62)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: Truck_Illustration_on (BGRA8, 196X189)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: Truck_illustration_Dimmed_Off (BGRA8, 196X190)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: Tilt_illustration_On (BGRA8, 196X189)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: Tilt_illustration_Dimmed_Off (BGRA8, 196X190)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: Settings_Locked_Off (BGRA8, 53X53)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: Settings_Locked (BGRA8, 53X53)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: Settings_CheckBox_On (BGRA8, 43X43)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: Pan_illustration_On (BGRA8, 196X189)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: Pan_illustration_Dimmed_Off (BGRA8, 196X190)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: Dutch_illustration_On (BGRA8, 196X189)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: Dutch_illustration_Dimmed_Off (BGRA8, 196X190)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: Dolly_Illustration_on (BGRA8, 196X189)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: dolly_illustration_Dimmed_Off (BGRA8, 196X189)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: Boom_illustration_On (BGRA8, 196X189)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: timecode_bar_noglass_noicon (BGRA8, 310X63)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: icon_takes_off (AutoDXT, 44X32)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: CameraTakes_Glass (AutoDXT, 296X48)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: bottom_bar_middle_MIN (BGRA8, 926X87)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: waypoint_unclicked (AutoDXT, 104X128)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: Waypoint_Menu_Button (AutoDXT, 64X64)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: waypoint_clicked (AutoDXT, 104X128)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: way_menubuton_on (BGRA8, 31X30)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: Stabilize_Rectangle_BG (BGRA8, 701X626)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: Visibility_On (BGRA8, 67X65)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: Visibility_Off (BGRA8, 66X65)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: View_Freeze_On (BGRA8, 66X65)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: View_Freeze_Off (BGRA8, 66X65)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: Settings_Stabilization_On (BGRA8, 66X66)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: Settings_Stabilization_Off (BGRA8, 66X65)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: Settings_MotionScale_On (BGRA8, 66X65)
[2021.08.18-08.25.11:208][397]LogTexture: Display: Building textures: radio_button_background (BGRA8, 54X54)
[2021.08.18-08.25.11:209][397]LogTexture: Display: Building textures: Slider_Thumb (BGRA8, 34X55)
[2021.08.18-08.25.11:209][397]LogTexture: Display: Building textures: HSV_Image (BGRA8, 160X55)
[2021.08.18-08.25.11:209][397]LogTexture: Display: Building textures: skip_icon (BGRA8, 66X65)
[2021.08.18-08.25.11:209][397]LogTexture: Display: Building textures: Settings_Focus_BG (BGRA8, 671X503)
[2021.08.18-08.25.11:209][397]LogTexture: Display: Building textures: skip_forward_Clicked (BGRA8, 66X65)
[2021.08.18-08.25.11:209][397]LogTexture: Display: Building textures: Sequence_Timeline (BGRA8, 756X58)
[2021.08.18-08.25.11:209][397]LogTexture: Display: Building textures: playback_head (AutoDXT, 44X68)
[2021.08.18-08.25.11:209][397]LogTexture: Display: Building textures: play_icon_Clicked (BGRA8, 66X65)
[2021.08.18-08.25.11:209][397]LogTexture: Display: Building textures: play_icon (BGRA8, 66X65)
[2021.08.18-08.25.11:209][397]LogTexture: Display: Building textures: pause_icon (BGRA8, 66X65)
[2021.08.18-08.25.11:209][397]LogTexture: Display: Building textures: shadow (BGRA8, 1119X879)
[2021.08.18-08.25.11:209][397]LogTexture: Display: Building textures: Settings_Shade (BGRA8, 1590X1200)
[2021.08.18-08.25.11:209][397]LogTexture: Display: Building textures: Scroll_Handle (BGRA8, 62X758)
[2021.08.18-08.25.11:209][397]LogTexture: Display: Building textures: Screenshot_Thumb (BGRA8, 29X90)
[2021.08.18-08.25.11:209][397]LogTexture: Display: Building textures: presets_Header (AutoDXT, 1100X88)
[2021.08.18-08.25.11:209][397]LogTexture: Display: Building textures: snapshot_header (AutoDXT, 1100X88)
[2021.08.18-08.25.11:209][397]LogTexture: Display: Building textures: tex_wallPoorB_orm (AutoDXT, 2048X2048)
[2021.08.18-08.25.11:209][397]LogTexture: Display: Building textures: tex_wallPoorB_bsc (AutoDXT, 2048X2048)
[2021.08.18-08.25.11:209][397]LogTexture: Display: Building textures: tex_wallPoorB_nm (BC5, 2048X2048)
[2021.08.18-08.25.11:209][397]LogTexture: Display: Building textures: tex_wallPoorA_orm (AutoDXT, 2048X2048)
[2021.08.18-08.25.11:209][397]LogTexture: Display: Building textures: tex_wallPoorA_nm (BC5, 2048X2048)
[2021.08.18-08.25.11:209][397]LogTexture: Display: Building textures: tex_wallPoorA_bsc (AutoDXT, 2048X2048)
[2021.08.18-08.25.11:209][397]LogTexture: Display: Building textures: tex_floorPoorA_orm (AutoDXT, 2048X2048)
[2021.08.18-08.25.11:209][397]LogTexture: Display: Building textures: whiteNode (BGRA8, 92X93)
[2021.08.18-08.25.11:220][397]LogTexture: Display: Building textures: defaultNormal (BC5, 708X944)
[2021.08.18-08.25.11:265][397]LogTexture: Display: Building textures: tex_floorPoorA_nm (BC5, 2048X2048)
[2021.08.18-08.25.11:265][397]LogMaterial: Display: Missing cached shader map for material mat_masterEnvironment, compiling. 
[2021.08.18-08.25.11:326][397]LogTexture: Display: Building textures: tex_floorPoorA_bsc (AutoDXT, 2048X2048)
[2021.08.18-08.25.11:326][397]LogTexture: Display: Building textures: tex_roofPoorA_nm (BC5, 2048X2048)
[2021.08.18-08.25.11:326][397]LogTexture: Display: Building textures: tex_roofPoorA_orm (AutoDXT, 2048X2048)
[2021.08.18-08.25.11:326][397]LogShaderCompilers: Display: Worker (1/13): shaders left to compile 33
[2021.08.18-08.25.11:326][397]LogShaderCompilers: Display: Worker (2/13): shaders left to compile 30
[2021.08.18-08.25.11:326][397]LogShaderCompilers: Display: Worker (3/13): shaders left to compile 27
[2021.08.18-08.25.11:326][397]LogShaderCompilers: Display: Worker (4/13): shaders left to compile 24
[2021.08.18-08.25.11:326][397]LogShaderCompilers: Display: Worker (5/13): shaders left to compile 21
[2021.08.18-08.25.11:326][397]LogShaderCompilers: Display: Worker (6/13): shaders left to compile 18
[2021.08.18-08.25.11:326][397]LogShaderCompilers: Display: Worker (7/13): shaders left to compile 15
[2021.08.18-08.25.11:326][397]LogShaderCompilers: Display: Worker (8/13): shaders left to compile 12
[2021.08.18-08.25.11:326][397]LogShaderCompilers: Display: Worker (9/13): shaders left to compile 9
[2021.08.18-08.25.11:326][397]LogShaderCompilers: Display: Worker (10/13): shaders left to compile 6
[2021.08.18-08.25.11:326][397]LogShaderCompilers: Display: Worker (11/13): shaders left to compile 3
[2021.08.18-08.25.11:326][397]LogStaticMesh: Building static mesh paperBagA...
[2021.08.18-08.25.11:341][397]LogStaticMesh: Built static mesh [0.02s] /Game/Environment/PoorApartment/PaperBags/paperBagA.paperBagA
[2021.08.18-08.25.11:344][397]LogStaticMesh: Building static mesh paperBagB...
[2021.08.18-08.25.11:347][397]LogStaticMesh: Built static mesh [0.00s] /Game/Environment/PoorApartment/PaperBags/paperBagB.paperBagB
[2021.08.18-08.25.11:351][397]LogMaterial: Display: Missing cached shader map for material mat_Opacity_masterEnvironment, compiling. 
[2021.08.18-08.25.11:418][397]LogMaterial: Display: Missing cached shader map for material mat_Opacity_masterEnvironment, compiling. 
[2021.08.18-08.25.11:482][397]LogMaterial: Display: Missing cached shader map for material mat_masterEmissiveEnviroment, compiling. 
[2021.08.18-08.25.13:238][397]LogShaderCompilers: Display: Worker (12/13): shaders left to compile 166
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: tex_roofPoorA_bsc (AutoDXT, 2048X2048)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: Settings_CheckBox (BGRA8, 53X52)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: submenu_BG (BGRA8, 1117X128)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: star_open (BGRA8, 66X66)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: star (BGRA8, 66X66)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: Delete_Screenshot (BGRA8, 66X66)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: moonTexture (AutoDXT, 2048X1024)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: tex_wallPoorC_orm (AutoDXT, 2048X2048)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: Settings_MotionScale_Off (BGRA8, 66X65)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: Settings_AxisLock_On (BGRA8, 66X65)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: Settings_AxisLock_Off (BGRA8, 66X65)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: Presets_On (BGRA8, 66X65)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: Presets_Off (BGRA8, 66X65)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: GlobalSettings_On (BGRA8, 66X65)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: GlobalSettings_Off (BGRA8, 66X65)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: Focus_Off (BGRA8, 66X65)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: Focus_On (BGRA8, 66X65)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: FilmAspect_Off (BGRA8, 66X65)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: FilmAspect_On (BGRA8, 66X65)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: Save_Image (BGRA8, 32X29)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: radio_button_on (BGRA8, 54X54)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: bottom_bar_left (BGRA8, 216X175)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: Presets_BG (BGRA8, 1035X626)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: BG_2slots (BGRA8, 79X166)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: VPRightJoystickBG (BGRA8, 241X247)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: VPRightJoystick (BGRA8, 216X125)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: VPLeftJoystickBG (BGRA8, 248X249)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: VPLeftJoystick (BGRA8, 192X207)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: Shift_Stick_Handle (BGRA8, 149X62)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: performance_button_bar (BGRA8, 1117X168)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: Shift_Stick_Background (BGRA8, 166X91)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: hide_boom (BGRA8, 86X29)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: Boom_Stick_Rest (BGRA8, 129X70)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: Boom_Stick_Background (BGRA8, 165X89)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: rec_circle (BGRA8, 13X13)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: rec_menubuton_on (AutoDXT, 44X44)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: Record_Button_Off (BGRA8, 115X115)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: Boom_illustration_Dimmed_Off (BGRA8, 196X190)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: AxisLocking_BG (BGRA8, 1042X626)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: tex_wallPoorC_bsc (AutoDXT, 2048X2048)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: tex_wallPoorC_nm (BC5, 2048X2048)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: FocusPoint_Reticle (BGRA8, 84X70)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: Settings_Left_Arrow (AutoDXT, 84X48)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: MotionScale_wheel_BG (BGRA8, 490X75)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: View_Freeze_Button (BGRA8, 339X69)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: Settings_Unlinking_Icon (BGRA8, 53X52)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: Settings_Menu_Window (BGRA8, 1100X858)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: Settings_Linking_Icon (BGRA8, 53X52)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: MotionScale_BG (BGRA8, 671X626)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: tex_wallPoorD_orm (AutoDXT, 2048X2048)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: tex_wallPoorD_nm (BC5, 2048X2048)
[2021.08.18-08.25.13:238][397]LogTexture: Display: Building textures: tex_wallPoorD_bsc (AutoDXT, 2048X2048)
[2021.08.18-08.25.13:239][397]LogTexture: Display: Building textures: Home (AutoDXT, 64X64)
[2021.08.18-08.25.13:239][397]LogTexture: Display: Building textures: snapshot_on (AutoDXT, 64X64)
[2021.08.18-08.25.13:239][397]LogTexture: Display: Building textures: snapshot_browser (AutoDXT, 64X64)
[2021.08.18-08.25.13:239][397]LogTexture: Display: Building textures: Snapshot_Big (BGRA8, 115X115)
[2021.08.18-08.25.13:239][397]LogTexture: Display: Building textures: snapshot (AutoDXT, 64X64)
[2021.08.18-08.25.13:239][397]LogTexture: Display: Building textures: Record_On (BGRA8, 115X115)
[2021.08.18-08.25.13:239][397]LogTexture: Display: Building textures: Lighting_dimmer (BGRA8, 1590X1200)
[2021.08.18-08.25.13:239][397]LogTexture: Display: Building textures: Rack_Arrow (AutoDXT, 48X84)
[2021.08.18-08.25.13:239][397]LogTexture: Display: Building textures: icon_close (BGRA8, 66X66)
[2021.08.18-08.25.13:239][397]LogTexture: Display: Building textures: Rack_BG (BGRA8, 250X446)
[2021.08.18-08.25.13:239][397]LogTexture: Display: Building textures: Aperture_collapsed (BGRA8, 42X446)
[2021.08.18-08.25.13:239][397]LogTexture: Display: Building textures: Wheel_Shape_Icon (BGRA8, 139X76)
[2021.08.18-08.25.13:239][397]LogTexture: Display: Building textures: Kit_BG (BGRA8, 321X446)
[2021.08.18-08.25.13:239][397]LogTexture: Display: Building textures: icon_activate (AutoDXT, 68X68)
[2021.08.18-08.25.13:239][397]LogTexture: Display: Building textures: top_bar (BGRA8, 1641X99)
[2021.08.18-08.25.13:239][397]LogTexture: Display: Building textures: TrackFocus_On (AutoDXT, 68X68)
