Log file open, 08/18/21 11:44:08
LogInit: LLM is enabled
[2021.08.18-09.44.09:609][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsServer'
[2021.08.18-09.44.09:609][  0]LogTargetPlatformManager: Display: Building Assets For Windows
[2021.08.18-09.44.09:616][  0]LogAudioDebug: Display: Lib vorbis DLL was dynamically loaded.
[2021.08.18-09.44.09:676][  0]LogRendererCore: Ray tracing is disabled. Reason: r.RayTracing=0.
[2021.08.18-09.44.09:676][  0]LogShaderCompilers: Guid format shader working directory is -7 characters bigger than the processId version (../../../../../../Users/vskar/Documents/GitHub/luton/Intermediate/Shaders/WorkingDirectory/19416/).
[2021.08.18-09.44.09:676][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/vskar/AppData/Local/Temp/UnrealShaderWorkingDir/0E55F42D4A3375B9E4C9269AD526F4CA/'.
[2021.08.18-09.44.09:676][  0]LogShaderCompilers: Cannot use XGE Shader Compiler as Incredibuild is not installed on this machine.
[2021.08.18-09.44.09:676][  0]LogShaderCompilers: Display: Using Local Shader Compiler.
[2021.08.18-09.44.10:410][  0]LogDerivedDataCache: Display: Max Cache Size: 512 MB
[2021.08.18-09.44.10:450][  0]LogDerivedDataCache: Loaded boot cache 0.04s 80MB C:/Users/vskar/AppData/Local/UnrealEngine/4.26/DerivedDataCache/Boot.ddc.
[2021.08.18-09.44.10:450][  0]LogDerivedDataCache: Display: Loaded Boot cache: C:/Users/vskar/AppData/Local/UnrealEngine/4.26/DerivedDataCache/Boot.ddc
[2021.08.18-09.44.10:450][  0]LogDerivedDataCache: FDerivedDataBackendGraph:  Pak pak cache file ../../../../../../Users/vskar/Documents/GitHub/luton/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
[2021.08.18-09.44.10:450][  0]LogDerivedDataCache: Unable to find inner node Pak for hierarchical cache Hierarchy.
[2021.08.18-09.44.10:450][  0]LogDerivedDataCache: FDerivedDataBackendGraph:  CompressedPak pak cache file ../../../../../../Users/vskar/Documents/GitHub/luton/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2021.08.18-09.44.10:450][  0]LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchical cache Hierarchy.
[2021.08.18-09.44.10:459][  0]LogDerivedDataCache: Display: Pak cache opened for reading ../../../Engine/DerivedDataCache/Compressed.ddp.
[2021.08.18-09.44.10:459][  0]LogDerivedDataCache: FDerivedDataBackendGraph:  EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2021.08.18-09.44.10:459][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchical cache Hierarchy.
[2021.08.18-09.44.10:468][  0]LogDerivedDataCache: Speed tests for C:/Users/vskar/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.01 seconds
[2021.08.18-09.44.10:468][  0]LogDerivedDataCache: Display: Performance to C:/Users/vskar/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.02ms. RandomReadSpeed=230.99MBs, RandomWriteSpeed=203.28MBs. Assigned SpeedClass 'Local'
[2021.08.18-09.44.10:469][  0]LogDerivedDataCache: Using Local data cache path C:/Users/vskar/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2021.08.18-09.44.10:469][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2021.08.18-09.44.10:469][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchical cache Hierarchy.
[2021.08.18-09.44.10:503][  0]LogSlate: Using FreeType 2.10.0
[2021.08.18-09.44.10:505][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2021.08.18-09.44.10:528][  0]LogAssetRegistry: FAssetRegistry took 0.0019 seconds to start up
[2021.08.18-09.44.10:704][  0]LogAssetRegistry: Error: Package ../../../../../../Users/vskar/Documents/GitHub/luton/Content/Characters/Waitress/blueprint.uasset has malformed tag
[2021.08.18-09.44.10:704][  0]LogInit: Selected Device Profile: [Windows]
[2021.08.18-09.44.10:705][  0]LogInit: Active device profile: [000001F0D0063E00][000001F0D04D7040 49] Windows
[2021.08.18-09.44.10:705][  0]LogInit: Profiles: [000001F0D0063E00][000001F0D04D7040 49] Windows, [000001F0D0014300][000001F0D04E51C0 49] WindowsNoEditor, [000001F0D0060300][000001F0D04E9340 49] WindowsServer, [000001F0D0016000][000001F0D04ED4C0 49] WindowsClient, [000001F0D0061F00][000001F0D04F1640 49] IOS, [000001F0D0014C00][000001F0D04DB780 49] iPadAir, [000001F0D0060B00][000001F0D04F58C0 49] iPadAir2, [000001F0CFFD5000][000001F0D0503B00 49] IPadPro, [000001F0CFFD5100][000001F0D04F9B40 49] iPadAir3, [000001F0D0060A00][000001F0D0511CC0 49] iPadAir4, [000001F0CFFD4800][000001F0D0514180 49] iPadMini2, [000001F0D0061100][000001F0D0518300 49] iPadMini3, [000001F0CFFD5F00][000001F0D051C480 49] iPadMini4, [000001F0D0062700][000001F0D0520600 49] iPadMini5, [000001F0D0017E00][000001F0D05288C0 49] iPhone6, [000001F0D0017A00][000001F0D0524900 49] iPodTouch6, [000001F0CFFD7300][000001F0D0530BC0 49] iPhone7, [000001F0CFFD7400][000001F0D052CC00 49] iPodTouch7, [000001F0D0017B00][000001F0D0534D80 49] iPhone5S, [000001F0CFFD4F00][000001F0D0538F00 49] iPhone6Plus, [000001F0D0015E00][000001F0D053D080 49] iPhone6S, [000001F0CFFD5A00][000001F0D0541200 49] iPhone6SPlus, [000001F0D0017300][000001F0D0545380 49] iPhone7Plus, [000001F0CFFD4200][000001F0D0549500 49] iPhoneSE, [000001F0D0016800][000001F0D054D680 49] iPhone8, [000001F0CFFD7900][000001F0D050D7C0 49] iPhone8Plus, [000001F0D0015600][000001F0D0551900 49] iPhoneX, [000001F0CFFD6500][000001F0D0555A40 49] iPhoneXS, [000001F0D0017700][000001F0D0559B80 49] iPhoneXSMax, [000001F0CFFD4700][000001F0D0561D00 49] iPhoneXR, [000001F0D0014F00][000001F0D05641C0 49] iPhone11, [000001F0CFFD6800][000001F0D0568340 49] iPhone11Pro, [000001F0D0014A00][000001F0D056C4C0 49] iPhone11ProMax, [000001F0CFFD7200][000001F0D0570640 49] iPhoneSE2, [000001F0D0017D00][000001F0D05747C0 49] iPhone12Mini, [000001F0CFFD6C00][000001F0D0578940 49] iPhone12, [000001F0D0015800][000001F0D057CAC0 49] iPhone12Pro, [000001F0CFFD5E00][000001F0D0580C40 49] iPhone12ProMax, [000001F0D0015100][000001F0D0584DC0 49] iPadPro105, [000001F0CFFD7600][000001F0D0588F40 49] iPadPro129, [000001F0D0015300][000001F0D058D0C0 49] iPadPro97, [000001F0CFFD6300][000001F0D0591240 49] iPadPro2_129, [000001F0D0016300][000001F0D05953C0 49] iPad5, [000001F0CFFD6100][000001F0D0599540 49] iPad6, [000001F0D0016900][000001F0D059D6C0 49] iPad7, [000001F0CFFD4600][000001F0D05A1840 49] iPad8, [000001F0D0017100][000001F0D055D980 49] iPadPro11, [000001F0CFFD5B00][000001F0D05A5AC0 49] iPadPro2_11, [000001F0D0014E00][000001F0D05A9C00 49] iPadPro3_129, [000001F0CFFD5400][000001F0D05B00C0 49] iPadPro4_129, [000001F0D0014200][000001F0D05B4240 49] AppleTV, [000001F0CFFD7700][000001F0D05B83C0 49] AppleTV4K, [000001F0D0016400][000001F0D05BC540 49] TVOS, [000001F0CFFD6000][000001F0D05C06C0 49] Mac, [000001F0D0017200][000001F0D05C4840 49] MacClient, [000001F0CFFD6700][000001F0D05C89C0 49] MacNoEditor, [000001F0D0014700][000001F0D05CCB40 49] MacServer, [000001F0CFFD7500][000001F0D05D0CC0 49] Linux, [000001F0D0014400][000001F0D05D4E40 49] LinuxAArch64, [000001F0CFFD6E00][000001F0D05D8FC0 49] LinuxNoEditor, [000001F0D0014800][000001F0D05DD140 49] LinuxAArch64NoEditor, [000001F0CFFD5200][000001F0D05E12C0 49] LinuxClient, [000001F0D0016100][000001F0D05E5440 49] LinuxAArch64Client, [000001F0CFFD6900][000001F0D05E95C0 49] LinuxServer, [000001F0D0015B00][000001F0D05ED740 49] LinuxAArch64Server, [000001F0CFFD4300][000001F0D05F18C0 49] Android, [000001F0D0016600][000001F0D05ADA00 49] Android_Low, [000001F0D0061900][000001F0D05F5B40 49] Android_Mid, [000001F0D00C8800][000001F0D05F9C80 49] Android_High, [000001F0D0060200][000001F0D05FC100 49] Android_Default, [000001F0D00C9F00][000001F0D0604280 49] Android_Adreno4xx, [000001F0D0062A00][000001F0D0608400 49] Android_Adreno5xx_Low, [000001F0D00CA200][000001F0D060C580 49] Android_Adreno5xx, [000001F0D0062100][000001F0D0610700 49] Android_Adreno6xx, [000001F0D00C8500][000001F0D0614880 49] Android_Adreno6xx_Vulkan, [000001F0D0062E00][000001F0D0618A00 49] Android_Mali_T6xx, [000001F0D00C8100][000001F0D061CB80 49] Android_Mali_T7xx, [000001F0D0060900][000001F0D0620D00 49] Android_Mali_T8xx, [000001F0D00C8F00][000001F0D0624E80 49] Android_Mali_G71, [000001F0D0063700][000001F0D0629000 49] Android_Mali_G72, [000001F0D00C8600][000001F0D062D180 49] Android_Mali_G72_Vulkan, [000001F0D0062900][000001F0D0631300 49] Android_Mali_G76, [000001F0D00C8900][000001F0D0635480 49] Android_Mali_G76_Vulkan, [000001F0D0061700][000001F0D0639600 49] Android_Mali_G77, [000001F0D00CA400][000001F0D063D780 49] Android_Mali_G77_Vulkan, [000001F0D0061E00][000001F0D0641900 49] Android_Vulkan_SM5, [000001F0D00C9000][000001F0D0601A40 49] Android_PowerVR_G6xxx, [000001F0D0015400][000001F0D0645B80 49] Android_PowerVR_GT7xxx, [000001F0CFFD5500][000001F0D0649CC0 49] Android_PowerVR_GE8xxx, [000001F0D0015F00][000001F0D064C140 49] Android_PowerVR_GM9xxx, [000001F0D00C8E00][000001F0D06542C0 49] Android_PowerVR_GM9xxx_Vulkan, [000001F0D0014D00][000001F0D0658440 49] Android_TegraK1, [000001F0D00C9E00][000001F0D065C5C0 49] Android_Unknown_Vulkan, [000001F0D0015D00][000001F0D0660740 49] Lumin, [000001F0D00CA300][000001F0D06648C0 49] Lumin_Desktop, [000001F0D0016500][000001F0D0668A40 49] HoloLens, 
[2021.08.18-09.44.10:795][  0]LogMeshReduction: Using QuadricMeshReduction for automatic static mesh reduction
[2021.08.18-09.44.10:795][  0]LogMeshReduction: Using SimplygonMeshReduction for automatic skeletal mesh reduction
[2021.08.18-09.44.10:795][  0]LogMeshReduction: Using ProxyLODMeshReduction for automatic mesh merging
[2021.08.18-09.44.10:795][  0]LogMeshReduction: No distributed automatic mesh merging module available
[2021.08.18-09.44.10:795][  0]LogMeshMerging: No distributed automatic mesh merging module available
[2021.08.18-09.44.10:810][  0]LogNetVersion: LutonCity 1.0.0, NetCL: 14830424, EngineNetVer: 16, GameNetVer: 0 (Checksum: 4145803760)
[2021.08.18-09.44.11:234][  0]LogPackageLocalizationCache: Processed 38 localized package path(s) for 1 prioritized culture(s) in 0.041363 seconds
[2021.08.18-09.44.11:238][  0]LogUObjectArray: 17121 objects as part of root set at end of initial load.
[2021.08.18-09.44.11:238][  0]LogUObjectAllocator: 4325184 out of 0 bytes used by permanent object pool.
[2021.08.18-09.44.11:238][  0]LogUObjectArray: CloseDisregardForGC: 0/0 objects in disregard for GC pool
[2021.08.18-09.44.11:603][  0]LogUdpMessaging: Initializing bridge on interface 0.0.0.0:0 to multicast group 230.0.0.1:6666.
[2021.08.18-09.44.11:608][  0]LogTcpMessaging: Initializing TcpMessaging bridge
[2021.08.18-09.44.11:614][  0]LogPython: Using Python 3.7.7
[2021.08.18-09.44.12:464][  0]SourceControl: Source control is disabled
[2021.08.18-09.44.12:464][  0]SourceControl: Source control is disabled
[2021.08.18-09.44.12:467][  0]SourceControl: Source control is disabled
[2021.08.18-09.44.12:473][  0]SourceControl: Source control is disabled
[2021.08.18-09.44.12:476][  0]SourceControl: Source control is disabled
[2021.08.18-09.44.12:481][  0]LogUProjectInfo: Found projects:
[2021.08.18-09.44.12:486][  0]LogVSAccessor: Display: Unable to create Visual Studio setup instance: 80040154
[2021.08.18-09.44.12:486][  0]LogVSAccessor: Display: Unable to create Visual Studio setup instance: 80040154
[2021.08.18-09.44.12:827][  0]LogAndroidPermission: UAndroidPermissionCallbackProxy::GetInstance
[2021.08.18-09.44.12:837][  0]LogAudioCaptureCore: Display: No Audio Capture implementations found. Audio input will be silent.
[2021.08.18-09.44.12:837][  0]LogAudioCaptureCore: Display: No Audio Capture implementations found. Audio input will be silent.
[2021.08.18-09.44.12:973][  0]LogCollectionManager: Loaded 0 collections in 0.000995 seconds
[2021.08.18-09.44.13:059][  0]LogFileCache: Scanning file cache for directory 'C:/Users/vskar/Documents/GitHub/luton/Saved/Collections/' took 0.00s
[2021.08.18-09.44.13:059][  0]LogFileCache: Scanning file cache for directory 'C:/Users/vskar/Documents/GitHub/luton/Content/Developers/vskar/Collections/' took 0.00s
[2021.08.18-09.44.13:059][  0]LogFileCache: Scanning file cache for directory 'C:/Users/vskar/Documents/GitHub/luton/Content/Collections/' took 0.00s
[2021.08.18-09.44.13:059][  0]LogClass: Warning: ObjectProperty FAnimNode_ModifyFaceCurves::MorphTargetRemapAsset is not initialized properly. Module:Smartsuit File:Public/AnimNode_ModifyFaceCurves.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: BoolProperty FSuitData::isLive is not initialized properly. Module:Smartsuit File:Public/SmartsuitDefinitions.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: BoolProperty FSuitData::hasGloves is not initialized properly. Module:Smartsuit File:Public/SmartsuitDefinitions.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: BoolProperty FSuitData::hasBody is not initialized properly. Module:Smartsuit File:Public/SmartsuitDefinitions.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: BoolProperty FSuitData::hasFace is not initialized properly. Module:Smartsuit File:Public/SmartsuitDefinitions.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FSuitData::color is not initialized properly. Module:Smartsuit File:Public/SmartsuitDefinitions.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: ObjectProperty FSmartsuitPoseNode::BoneMapOverride is not initialized properly. Module:Smartsuit File:Public/SmartsuitPoseNode.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::version is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::eyeBlinkLeft is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::eyeLookDownLeft is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::eyeLookInLeft is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::eyeLookOutLeft is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::eyeLookUpLeft is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::eyeSquintLeft is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::eyeWideLeft is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::eyeBlinkRight is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::eyeLookDownRight is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::eyeLookInRight is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::eyeLookOutRight is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::eyeLookUpRight is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::eyeSquintRight is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::eyeWideRight is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::jawForward is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::jawLeft is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::jawRight is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::jawOpen is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::mouthClose is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::mouthFunnel is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::mouthPucker is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::mouthLeft is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::mouthRight is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::mouthSmileLeft is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::mouthSmileRight is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::mouthFrownLeft is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::mouthFrownRight is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::mouthDimpleLeft is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::mouthDimpleRight is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::mouthStretchLeft is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::mouthStretchRight is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::mouthRollLower is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::mouthRollUpper is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::mouthShrugLower is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::mouthShrugUpper is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::mouthPressLeft is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::mouthPressRight is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::mouthLowerDownLeft is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::mouthLowerDownRight is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::mouthUpperUpLeft is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::mouthUpperUpRight is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::browDownLeft is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::browDownRight is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::browInnerUp is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::browOuterUpLeft is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::browOuterUpRight is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::cheekPuff is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::cheekSquintLeft is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::cheekSquintRight is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::noseSneerLeft is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::noseSneerRight is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FFace::tongueOut is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FTracker::position is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FTracker::rotation is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: BoolProperty FTracker::isLive is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FTracker::trackingResult is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FTracker::trackerType is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FTracker::battery is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FProp::color is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FProp::position is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FProp::rotation is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: BoolProperty FProp::isLive is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FProfile::dimensions is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FProfile::color is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FProfile::propType is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FRadiusReferencePoint::radius is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FRadiusReferencePoint::position is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FRadiusReferencePoint::rotation is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FReferencePoint::position is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:059][  0]LogClass: Warning: FReferencePoint::rotation is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:060][  0]LogClass: Display: 78 Uninitialized script struct members found
[2021.08.18-09.44.13:060][  0]LogAutomationTest: Warning: ObjectProperty FAnimNode_ModifyFaceCurves::MorphTargetRemapAsset is not initialized properly. Module:Smartsuit File:Public/AnimNode_ModifyFaceCurves.h
[2021.08.18-09.44.13:060][  0]LogAutomationTest: Warning: BoolProperty FSuitData::isLive is not initialized properly. Module:Smartsuit File:Public/SmartsuitDefinitions.h
[2021.08.18-09.44.13:060][  0]LogAutomationTest: Warning: BoolProperty FSuitData::hasGloves is not initialized properly. Module:Smartsuit File:Public/SmartsuitDefinitions.h
[2021.08.18-09.44.13:060][  0]LogAutomationTest: Warning: BoolProperty FSuitData::hasBody is not initialized properly. Module:Smartsuit File:Public/SmartsuitDefinitions.h
[2021.08.18-09.44.13:060][  0]LogAutomationTest: Warning: BoolProperty FSuitData::hasFace is not initialized properly. Module:Smartsuit File:Public/SmartsuitDefinitions.h
[2021.08.18-09.44.13:060][  0]LogAutomationTest: Warning: FSuitData::color is not initialized properly. Module:Smartsuit File:Public/SmartsuitDefinitions.h
[2021.08.18-09.44.13:060][  0]LogAutomationTest: Warning: ObjectProperty FSmartsuitPoseNode::BoneMapOverride is not initialized properly. Module:Smartsuit File:Public/SmartsuitPoseNode.h
[2021.08.18-09.44.13:060][  0]LogAutomationTest: Warning: FFace::version is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:060][  0]LogAutomationTest: Warning: FFace::eyeBlinkLeft is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:060][  0]LogAutomationTest: Warning: FFace::eyeLookDownLeft is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:060][  0]LogAutomationTest: Warning: FFace::eyeLookInLeft is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:060][  0]LogAutomationTest: Warning: FFace::eyeLookOutLeft is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:060][  0]LogAutomationTest: Warning: FFace::eyeLookUpLeft is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:060][  0]LogAutomationTest: Warning: FFace::eyeSquintLeft is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:060][  0]LogAutomationTest: Warning: FFace::eyeWideLeft is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:060][  0]LogAutomationTest: Warning: FFace::eyeBlinkRight is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
[2021.08.18-09.44.13:060][  0]LogAutomationTest: Warning: FFace::eyeLookDownRight is not initialized properly. Module:Smartsuit File:Public/VirtualProductionFrame.h
